1995.02.02,00:00,127.750,128.460,127.680,128.060,126
1995.02.03,00:00,128.070,128.440,127.640,127.650,119
1995.02.06,00:00,127.640,127.680,126.770,127.030,122
1995.02.07,00:00,127.040,127.100,126.440,126.490,78
1995.02.08,00:00,126.520,126.830,126.160,126.310,114
1995.02.09,00:00,126.330,126.720,126.170,126.500,94
1995.02.10,00:00,126.530,127.450,126.240,127.270,169
1995.02.13,00:00,127.250,127.390,126.800,126.900,84
1995.02.14,00:00,126.900,127.950,126.740,127.700,163
1995.02.15,00:00,127.690,127.830,127.330,127.410,73
1995.02.16,00:00,127.450,128.100,126.980,128.030,167
1995.02.17,00:00,127.990,128.610,127.820,128.450,113
1995.02.20,00:00,128.460,129.060,128.250,128.630,146
1995.02.21,00:00,128.590,129.240,128.270,129.210,133
1995.02.22,00:00,129.200,129.340,128.720,129.010,106
1995.02.23,00:00,129.030,129.300,128.410,128.940,170
1995.02.24,00:00,128.940,130.270,128.500,130.220,227
1995.02.27,00:00,130.210,130.590,129.230,129.230,175
1995.02.28,00:00,129.290,129.720,129.110,129.450,107
1995.03.01,00:00,129.430,129.690,128.910,129.390,153
1995.03.02,00:00,129.330,129.650,128.380,129.320,254
1995.03.03,00:00,129.320,129.860,127.800,129.570,388
1995.03.06,00:00,129.550,131.710,129.020,129.430,527
1995.03.07,00:00,129.470,129.520,128.200,129.010,219
1995.03.08,00:00,129.100,129.230,127.650,127.960,203
1995.03.09,00:00,127.960,128.100,126.500,126.880,213
1995.03.10,00:00,126.910,127.330,125.430,125.740,264
1995.03.13,00:00,125.900,126.460,125.310,125.830,224
1995.03.14,00:00,125.860,126.670,125.370,125.550,230
1995.03.15,00:00,125.500,126.270,124.820,126.050,236
1995.03.16,00:00,125.970,126.690,125.490,126.450,193
1995.03.17,00:00,126.430,126.430,125.500,125.660,110
1995.03.20,00:00,125.650,126.250,124.310,124.370,261
1995.03.21,00:00,124.390,124.680,123.210,123.400,196
1995.03.22,00:00,123.400,124.220,122.740,123.970,240
