2011.11.17,00:00,1.02425,1.02937,1.02067,1.02889,40949
2011.11.18,00:00,1.02897,1.03002,1.01980,1.02746,32522
2011.11.21,00:00,1.02742,1.04176,1.02647,1.03958,38394
2011.11.22,00:00,1.03902,1.04117,1.03453,1.03809,44742
2011.11.23,00:00,1.03712,1.04961,1.03712,1.04831,54121
2011.11.24,00:00,1.04726,1.04911,1.04370,1.04678,29653
2011.11.25,00:00,1.04604,1.05225,1.04375,1.04736,36849
2011.11.28,00:00,1.04295,1.04471,1.03034,1.03433,41808
2011.11.29,00:00,1.03345,1.03630,1.02576,1.03186,44562
2011.11.30,00:00,1.03170,1.03619,1.01227,1.01800,47329
2011.12.01,00:00,1.01791,1.02221,1.01355,1.01360,71977
2011.12.02,00:00,1.01384,1.01963,1.00786,1.01913,66600
2011.12.05,00:00,1.01657,1.01927,1.01196,1.01634,63734
2011.12.06,00:00,1.01633,1.02063,1.00841,1.00989,66605
2011.12.07,00:00,1.00986,1.01323,1.00658,1.00950,64845
2011.12.08,00:00,1.00967,1.02334,1.00512,1.02282,79650
2011.12.09,00:00,1.02282,1.02616,1.01657,1.01687,78183
2011.12.12,00:00,1.01871,1.02845,1.01824,1.02706,64364
2011.12.13,00:00,1.02706,1.03482,1.02310,1.03361,69685
2011.12.14,00:00,1.03404,1.04228,1.03258,1.03943,67530
2011.12.15,00:00,1.03946,1.04046,1.03194,1.03487,70154
2011.12.16,00:00,1.03493,1.04060,1.02967,1.03820,61957
2011.12.19,00:00,1.03639,1.04141,1.03337,1.03879,72937
2011.12.20,00:00,1.03875,1.03880,1.02626,1.02961,68596
2011.12.21,00:00,1.02952,1.03079,1.02080,1.02629,85272
2011.12.22,00:00,1.02629,1.02801,1.02007,1.02016,68863
2011.12.23,00:00,1.02026,1.02142,1.01800,1.02033,51034
2011.12.26,00:00,1.01856,1.02327,1.01805,1.01978,5206
2011.12.27,00:00,1.01976,1.02150,1.01764,1.01846,36749
2011.12.28,00:00,1.01845,1.02504,1.01258,1.02421,55122
2011.12.29,00:00,1.02412,1.02678,1.01971,1.01971,60017
2011.12.30,00:00,1.01975,1.02194,1.01560,1.02171,60239
2012.01.02,00:00,1.02041,1.02109,1.01766,1.01841,9967
2012.01.03,00:00,1.01841,1.01991,1.00756,1.01065,47098
2012.01.04,00:00,1.01052,1.01616,1.01045,1.01257,64006
2012.01.05,00:00,1.01246,1.02246,1.01201,1.01962,79657
2012.01.06,00:00,1.01962,1.02851,1.01694,1.02832,67655
2012.01.09,00:00,1.02761,1.03183,1.02248,1.02347,66693
2012.01.10,00:00,1.02377,1.02397,1.01537,1.01557,59674
2012.01.11,00:00,1.01542,1.02095,1.01387,1.01931,60403
2012.01.12,00:00,1.01940,1.02108,1.01395,1.01889,58852
2012.01.13,00:00,1.01877,1.02827,1.01624,1.02292,65890
2012.01.16,00:00,1.02439,1.02517,1.01639,1.01777,49397
2012.01.17,00:00,1.01778,1.01875,1.01118,1.01523,63790
2012.01.18,00:00,1.01542,1.01767,1.01099,1.01101,69419
2012.01.19,00:00,1.01100,1.01270,1.00702,1.01075,70121
2012.01.20,00:00,1.01116,1.01601,1.01053,1.01312,65771
2012.01.23,00:00,1.01402,1.01610,1.00516,1.00817,60474
2012.01.24,00:00,1.00814,1.01401,1.00712,1.00881,60547
2012.01.25,00:00,1.00879,1.01471,1.00275,1.00414,68937
2012.01.26,00:00,1.00423,1.00476,0.99807,1.00189,64539
2012.01.27,00:00,1.00184,1.00403,0.99869,1.00158,70010
2012.01.30,00:00,1.00107,1.00695,1.00099,1.00131,59183
2012.01.31,00:00,1.00129,1.00528,0.99648,1.00249,72014
2012.02.01,00:00,1.00250,1.00474,0.99629,0.99847,77511
2012.02.02,00:00,0.99847,1.00095,0.99676,0.99909,76738
2012.02.03,00:00,0.99912,1.00326,0.99276,0.99330,77064
2012.02.06,00:00,0.99428,0.99926,0.99280,0.99573,67514
2012.02.07,00:00,0.99592,0.99943,0.99401,0.99453,76232
2012.02.08,00:00,0.99455,0.99894,0.99344,0.99581,68929
2012.02.09,00:00,0.99575,0.99791,0.99243,0.99473,72621
2012.02.10,00:00,0.99488,1.00378,0.99439,1.00110,64031
2012.02.13,00:00,1.00063,1.00145,0.99712,0.99954,62391
2012.02.14,00:00,0.99953,1.00261,0.99783,0.99866,58025
2012.02.15,00:00,0.99876,1.00028,0.99375,0.99981,73817
2012.02.16,00:00,0.99946,1.00504,0.99526,0.99648,67331
2012.02.17,00:00,0.99662,0.99835,0.99404,0.99680,60245
2012.02.20,00:00,0.99290,0.99418,0.99061,0.99333,40854
2012.02.21,00:00,0.99341,0.99753,0.99238,0.99669,64370
2012.02.22,00:00,0.99670,1.00187,0.99535,0.99965,61677
2012.02.23,00:00,0.99970,1.00096,0.99527,0.99731,59172
2012.02.24,00:00,0.99744,1.00026,0.99655,0.99929,60851
2012.02.27,00:00,0.99845,1.00487,0.99757,0.99904,56902
2012.02.28,00:00,0.99897,0.99902,0.99409,0.99520,62101
2012.02.29,00:00,0.99511,0.99570,0.98436,0.98979,72282
2012.03.01,00:00,0.98980,0.99010,0.98414,0.98519,70885
2012.03.02,00:00,0.98513,0.98962,0.98476,0.98898,58924
2012.03.05,00:00,0.98928,0.99589,0.98833,0.99441,57355
2012.03.06,00:00,0.99445,1.00275,0.99362,1.00179,61062
